forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
25.770836,3.3,12.297806,263.0591,1085.0,2020-12-20 00:00:00+07:00
25.066664,27.400002,9.301199,258.96582,1015.0,2020-12-21 00:00:00+07:00
26.368752,1.6000001,8.710916,273.23584,610.0,2020-12-22 00:00:00+07:00
27.250002,2.8,7.623865,245.82574,815.0,2020-12-23 00:00:00+07:00
26.966665,9.800001,7.8947153,250.49515,1055.0,2020-12-24 00:00:00+07:00
27.068754,1.2,10.277892,251.4255,1155.0,2020-12-25 00:00:00+07:00
26.189583,4.2,8.641194,254.73593,960.0,2020-12-26 00:00:00+07:00
27.041664,3.6999998,7.187934,284.8146,1075.0,2020-12-27 00:00:00+07:00
26.425001,4.6,8.941471,276.8349,1100.0,2020-12-28 00:00:00+07:00
26.054169,4.4999995,12.506317,262.91803,1150.0,2020-12-29 00:00:00+07:00
25.462502,6.7000003,11.063511,262.10373,855.0,2020-12-30 00:00:00+07:00
25.414587,14.6,8.952665,278.3895,1095.0,2020-12-31 00:00:00+07:00
25.697914,12.4,7.9446044,270.0,,2021-01-01 00:00:00+07:00
26.633333,1.1,7.037937,281.15463,995.0,2021-01-02 00:00:00+07:00
26.539583,5.0,8.145428,258.34073,785.0,2021-01-03 00:00:00+07:00
26.335419,1.9000001,7.4651585,256.6306,685.0,2021-01-04 00:00:00+07:00
25.729166,10.599999,5.1196685,291.56586,1010.0,2021-01-05 00:00:00+07:00
25.772917,27.2,4.5624547,291.1248,865.0,2021-01-06 00:00:00+07:00
25.722918,3.2,5.111039,285.5546,700.0,2021-01-07 00:00:00+07:00
26.264585,3.7999997,5.433386,274.9368,915.0,2021-01-08 00:00:00+07:00
25.793755,27.8,9.625212,271.2601,815.0,2021-01-09 00:00:00+07:00
25.65625,16.400002,10.554215,262.81375,610.0,2021-01-10 00:00:00+07:00
26.039583,9.200001,9.441298,278.14368,950.0,2021-01-11 00:00:00+07:00
25.879168,6.7999997,11.051509,262.00388,815.0,2021-01-12 00:00:00+07:00
25.710417,6.9999995,9.840975,275.63583,710.0,2021-01-13 00:00:00+07:00
25.604172,1.0,5.6667423,273.4743,820.0,2021-01-14 00:00:00+07:00
26.083336,0.6,6.3179417,273.22446,720.0,2021-01-15 00:00:00+07:00
27.362503,0.0,10.048438,247.70273,730.0,2021-01-16 00:00:00+07:00
26.61875,1.8000001,7.18025,284.89493,1345.0,2021-01-17 00:00:00+07:00
25.485418,24.3,10.117878,299.459,1000.0,2021-01-18 00:00:00+07:00
24.729166,19.000002,8.8725,287.47253,855.0,2021-01-19 00:00:00+07:00
25.564585,11.6,6.08592,314.68,845.0,2021-01-20 00:00:00+07:00
25.727083,14.0,5.826666,288.49426,1040.0,2021-01-21 00:00:00+07:00
25.94792,3.8000002,4.987678,331.0817,845.0,2021-01-22 00:00:00+07:00
26.183332,1.6000001,5.7676125,21.317966,835.0,2021-01-23 00:00:00+07:00
24.408333,96.7,2.9100122,171.79771,700.0,2021-01-24 00:00:00+07:00
25.597916,14.4,4.232641,302.90515,530.0,2021-01-25 00:00:00+07:00
25.652082,12.599999,9.793262,268.47845,880.0,2021-01-26 00:00:00+07:00
24.591665,24.5,10.025172,267.27374,880.0,2021-01-27 00:00:00+07:00
24.422915,25.000004,9.330407,272.20624,865.0,2021-01-28 00:00:00+07:00
24.962496,1.3000002,9.0893135,268.90784,815.0,2021-01-29 00:00:00+07:00
24.804163,22.199999,7.891735,273.65512,965.0,2021-01-30 00:00:00+07:00
24.920835,20.400003,6.8215466,258.0629,1060.0,2021-01-31 00:00:00+07:00
26.193748,5.1000004,8.02123,284.85037,1160.0,2021-02-01 00:00:00+07:00
25.706247,31.1,7.408117,273.519,1020.0,2021-02-02 00:00:00+07:00
24.897917,36.200005,8.258948,274.58298,860.0,2021-02-03 00:00:00+07:00
25.883337,12.100001,8.826145,293.10913,810.0,2021-02-04 00:00:00+07:00
26.014582,7.6999993,10.191941,301.29297,1005.0,2021-02-05 00:00:00+07:00
26.17708,10.099999,7.7929106,300.8653,865.0,2021-02-06 00:00:00+07:00
25.285414,26.7,8.307949,291.30188,1050.0,2021-02-07 00:00:00+07:00
25.533333,40.100002,7.878604,277.57373,1030.0,2021-02-08 00:00:00+07:00
25.537497,10.3,6.4559617,283.50287,915.0,2021-02-09 00:00:00+07:00
26.039587,4.3999996,6.949896,281.2824,970.0,2021-02-10 00:00:00+07:00
26.268751,2.9,8.435515,273.94098,595.0,2021-02-11 00:00:00+07:00
25.677084,10.1,7.366016,289.2578,1005.0,2021-02-12 00:00:00+07:00
25.729166,7.6,5.2928553,289.27615,810.0,2021-02-13 00:00:00+07:00
25.422915,13.800001,5.4012055,294.57394,860.0,2021-02-14 00:00:00+07:00
25.212503,13.500001,4.4453607,304.14987,620.0,2021-02-15 00:00:00+07:00
24.922915,14.100001,5.780245,265.93512,805.0,2021-02-16 00:00:00+07:00
25.374998,13.1,6.4228406,277.36166,630.0,2021-02-17 00:00:00+07:00
25.406252,25.699997,8.223228,273.8844,455.0,2021-02-18 00:00:00+07:00
24.445833,27.0,6.2900453,282.5789,880.0,2021-02-19 00:00:00+07:00
25.287504,21.100002,5.882567,325.7681,855.0,2021-02-20 00:00:00+07:00
26.175001,7.4999995,4.90767,308.2244,985.0,2021-02-21 00:00:00+07:00
26.412504,1.5000001,5.818241,296.0624,1050.0,2021-02-22 00:00:00+07:00
27.060415,1.8000001,9.431541,270.6891,820.0,2021-02-23 00:00:00+07:00
25.154165,8.6,12.227669,261.74863,1205.0,2021-02-24 00:00:00+07:00
25.502085,21.900003,7.887999,303.36035,1005.0,2021-02-25 00:00:00+07:00
25.24375,22.8,5.6805825,288.435,845.0,2021-02-26 00:00:00+07:00
26.643747,5.4,5.079008,311.86743,650.0,2021-02-27 00:00:00+07:00
27.693754,0.5,7.4345555,243.17664,775.0,2021-02-28 00:00:00+07:00
27.137497,5.9999995,6.4290996,249.16872,1340.0,2021-03-01 00:00:00+07:00
26.533333,5.9999995,4.3801312,299.6546,1150.0,2021-03-02 00:00:00+07:00
26.308336,8.700001,4.878984,286.44864,965.0,2021-03-03 00:00:00+07:00
26.295835,1.9,4.793363,309.6443,900.0,2021-03-04 00:00:00+07:00
26.514585,10.200001,4.6620126,69.77505,985.0,2021-03-05 00:00:00+07:00
26.441664,2.8999996,4.996027,275.93503,910.0,2021-03-06 00:00:00+07:00
26.272919,6.7,5.4436264,279.32654,740.0,2021-03-07 00:00:00+07:00
25.11042,16.4,8.026393,257.1372,970.0,2021-03-08 00:00:00+07:00
26.181252,1.9000001,7.2822847,289.84366,915.0,2021-03-09 00:00:00+07:00
25.479164,15.099999,6.1700087,316.66025,1030.0,2021-03-10 00:00:00+07:00
25.504164,12.1,5.7646494,276.28677,1000.0,2021-03-11 00:00:00+07:00
26.256248,2.6,6.5054564,280.83392,855.0,2021-03-12 00:00:00+07:00
26.056252,8.1,6.6390805,283.67133,1210.0,2021-03-13 00:00:00+07:00
26.1875,5.8,8.166428,267.36487,1050.0,2021-03-14 00:00:00+07:00
26.608332,2.5,5.128488,269.43274,1005.0,2021-03-15 00:00:00+07:00
26.1625,27.300001,5.241003,221.63342,945.0,2021-03-16 00:00:00+07:00
26.793747,1.3,5.322009,83.84827,920.0,2021-03-17 00:00:00+07:00
26.720839,4.7999997,5.248593,256.17133,940.0,2021-03-18 00:00:00+07:00
26.82708,3.0,4.709537,272.3254,1035.0,2021-03-19 00:00:00+07:00
27.660418,0.2,6.0409546,259.6779,1000.0,2021-03-20 00:00:00+07:00
27.422915,1.9000001,8.142203,258.75394,1220.0,2021-03-21 00:00:00+07:00
26.991669,3.8000002,7.104158,277.248,1150.0,2021-03-22 00:00:00+07:00
27.070833,7.2,8.563256,260.641,1075.0,2021-03-23 00:00:00+07:00
26.797918,8.1,9.332549,258.2819,1210.0,2021-03-24 00:00:00+07:00
27.1625,6.4000006,8.627822,268.6906,925.0,2021-03-25 00:00:00+07:00
27.42083,2.9999998,4.7586827,284.81635,870.0,2021-03-26 00:00:00+07:00
26.395834,19.499998,5.7327137,78.31977,1015.0,2021-03-27 00:00:00+07:00
26.925001,12.3,4.209306,58.24056,920.0,2021-03-28 00:00:00+07:00
26.654167,3.1,5.0357857,323.70724,1045.0,2021-03-29 00:00:00+07:00
25.808332,15.999999,4.223094,244.85529,705.0,2021-03-30 00:00:00+07:00
26.58333,10.7,7.4748063,261.39163,520.0,2021-03-31 00:00:00+07:00
25.622915,13.7,7.9832726,260.78903,745.0,2021-04-01 00:00:00+07:00
27.156252,0.8,5.513498,292.9887,650.0,2021-04-02 00:00:00+07:00
25.387499,23.5,4.706998,122.65079,955.0,2021-04-03 00:00:00+07:00
26.39583,20.9,4.828129,322.62808,580.0,2021-04-04 00:00:00+07:00
26.972916,4.5999994,5.7164125,297.5745,830.0,2021-04-05 00:00:00+07:00
27.331251,1.9000003,10.0226555,263.37186,960.0,2021-04-06 00:00:00+07:00
26.8125,1.8000002,13.111001,257.7794,1155.0,2021-04-07 00:00:00+07:00
27.477083,1.6,10.867988,272.3604,1020.0,2021-04-08 00:00:00+07:00
27.35417,1.1,5.6799626,290.63232,1015.0,2021-04-09 00:00:00+07:00
27.477083,2.5,4.809859,281.8214,780.0,2021-04-10 00:00:00+07:00
26.985418,6.3999996,3.7168443,249.44382,915.0,2021-04-11 00:00:00+07:00
27.056252,1.1,3.9383557,99.46229,1045.0,2021-04-12 00:00:00+07:00
26.493753,9.600001,3.5967777,130.81502,885.0,2021-04-13 00:00:00+07:00
26.618752,1.6000001,4.4796515,234.63737,990.0,2021-04-14 00:00:00+07:00
25.791664,9.8,4.507743,86.60873,910.0,2021-04-15 00:00:00+07:00
26.866663,5.0999994,4.2645974,100.49146,845.0,2021-04-16 00:00:00+07:00
26.733332,10.599999,5.1306505,238.1091,930.0,2021-04-17 00:00:00+07:00
26.552084,2.9,4.3302383,169.54845,975.0,2021-04-18 00:00:00+07:00
26.693748,6.8999996,5.5803967,98.68629,905.0,2021-04-19 00:00:00+07:00
26.233335,2.5,4.7353597,140.2813,855.0,2021-04-20 00:00:00+07:00
27.149996,0.0,5.947282,97.06253,940.0,2021-04-21 00:00:00+07:00
27.525002,0.0,4.8758802,88.224,1035.0,2021-04-22 00:00:00+07:00
27.14583,0.70000005,5.2462306,307.45047,965.0,2021-04-23 00:00:00+07:00
26.927084,0.4,5.9653788,122.44244,995.0,2021-04-24 00:00:00+07:00
27.041666,1.3000002,4.6353393,105.80255,955.0,2021-04-25 00:00:00+07:00
27.552086,1.4000001,6.325672,107.425545,1120.0,2021-04-26 00:00:00+07:00
27.449999,1.3000001,6.0122814,111.722694,1045.0,2021-04-27 00:00:00+07:00
26.010416,11.000001,5.1427674,144.52718,1025.0,2021-04-28 00:00:00+07:00
26.762499,1.5000001,4.7456107,91.25902,920.0,2021-04-29 00:00:00+07:00
26.581253,6.299999,5.907375,82.87508,925.0,2021-04-30 00:00:00+07:00
27.21875,4.6999993,7.605609,96.88816,685.0,2021-05-01 00:00:00+07:00
27.500002,2.3999999,5.5616493,94.88692,900.0,2021-05-02 00:00:00+07:00
27.025,8.8,6.514831,102.928795,1000.0,2021-05-03 00:00:00+07:00
27.447916,4.2,4.4295325,102.34918,1005.0,2021-05-04 00:00:00+07:00
26.924997,5.7,4.584427,117.33657,1020.0,2021-05-05 00:00:00+07:00
26.285416,10.199999,4.013599,265.23642,930.0,2021-05-06 00:00:00+07:00
26.818754,4.6,4.41438,76.23924,775.0,2021-05-07 00:00:00+07:00
26.672915,11.2,4.8302484,111.28273,830.0,2021-05-08 00:00:00+07:00
27.160418,8.900001,5.524054,97.7651,815.0,2021-05-09 00:00:00+07:00
28.045832,0.4,5.8605566,97.56523,1150.0,2021-05-10 00:00:00+07:00
28.260416,0.0,6.904444,94.196175,1010.0,2021-05-11 00:00:00+07:00
28.027082,0.9000001,5.6436343,113.59003,1175.0,2021-05-12 00:00:00+07:00
27.924997,1.6000001,5.1928434,125.31128,1005.0,2021-05-13 00:00:00+07:00
27.937502,1.8000001,5.7790318,115.958725,1120.0,2021-05-14 00:00:00+07:00
27.810415,1.5000001,5.110053,124.3007,1035.0,2021-05-15 00:00:00+07:00
28.050001,1.9000001,4.282986,123.85715,990.0,2021-05-16 00:00:00+07:00
27.452085,4.7999997,3.8116207,234.29323,1030.0,2021-05-17 00:00:00+07:00
26.683332,24.100002,4.97768,13.240572,855.0,2021-05-18 00:00:00+07:00
27.385414,1.5000001,5.826887,93.08474,685.0,2021-05-19 00:00:00+07:00
27.20208,8.1,6.1287236,103.311775,1065.0,2021-05-20 00:00:00+07:00
27.15,6.0,4.8422174,102.236084,930.0,2021-05-21 00:00:00+07:00
26.616667,4.8,3.8967853,254.99503,1085.0,2021-05-22 00:00:00+07:00
26.862503,1.3,5.1608634,100.871414,900.0,2021-05-23 00:00:00+07:00
27.047918,9.1,4.89348,139.3988,810.0,2021-05-24 00:00:00+07:00
27.166664,3.7,7.298589,89.86326,910.0,2021-05-25 00:00:00+07:00
27.966667,0.4,10.218127,88.29156,945.0,2021-05-26 00:00:00+07:00
28.414581,0.6,10.591497,92.58737,1070.0,2021-05-27 00:00:00+07:00
27.691666,3.6000001,5.913745,100.80286,1070.0,2021-05-28 00:00:00+07:00
25.541666,22.4,3.9955966,214.43907,1015.0,2021-05-29 00:00:00+07:00
27.237497,1.1,5.3703885,86.98725,700.0,2021-05-30 00:00:00+07:00
27.027082,5.1999993,4.026692,303.6904,860.0,2021-05-31 00:00:00+07:00
27.139587,0.70000005,4.070297,219.28944,895.0,2021-06-01 00:00:00+07:00
27.377089,3.1,5.4526434,104.036285,865.0,2021-06-02 00:00:00+07:00
27.595833,3.5,5.688096,97.025536,865.0,2021-06-03 00:00:00+07:00
27.124998,7.5,5.0644584,130.8948,835.0,2021-06-04 00:00:00+07:00
27.239586,2.0,3.5614176,122.00522,835.0,2021-06-05 00:00:00+07:00
27.158333,3.5,4.0377607,98.13006,945.0,2021-06-06 00:00:00+07:00
27.058334,0.90000004,4.317029,80.32179,895.0,2021-06-07 00:00:00+07:00
27.270834,1.4000001,5.037731,107.896225,990.0,2021-06-08 00:00:00+07:00
26.714584,2.8999999,4.7960362,87.43629,940.0,2021-06-09 00:00:00+07:00
27.047918,2.5,3.9896502,151.73152,945.0,2021-06-10 00:00:00+07:00
26.264582,6.6,4.5623007,90.54051,1005.0,2021-06-11 00:00:00+07:00
27.375,2.6000001,6.4468007,91.62725,850.0,2021-06-12 00:00:00+07:00
27.05208,6.8999996,6.0165167,109.226524,1010.0,2021-06-13 00:00:00+07:00
27.1875,0.70000005,9.134605,96.32807,970.0,2021-06-14 00:00:00+07:00
26.652082,4.5999994,5.800147,99.46224,1025.0,2021-06-15 00:00:00+07:00
26.520834,6.1,6.724084,81.98887,875.0,2021-06-16 00:00:00+07:00
25.985418,1.5000001,4.170211,83.42953,760.0,2021-06-17 00:00:00+07:00
25.939583,13.0,4.904484,120.01833,840.0,2021-06-18 00:00:00+07:00
25.716667,1.5000001,3.1507912,187.90703,930.0,2021-06-19 00:00:00+07:00
25.445831,15.1,3.9810388,96.2772,530.0,2021-06-20 00:00:00+07:00
25.441666,2.8000002,5.5588884,209.07722,930.0,2021-06-21 00:00:00+07:00
25.606253,14.6,4.3498206,173.00818,920.0,2021-06-22 00:00:00+07:00
25.562498,5.9,3.78676,262.6737,960.0,2021-06-23 00:00:00+07:00
24.947914,5.9999995,4.9952564,101.85555,865.0,2021-06-24 00:00:00+07:00
26.656248,2.5,6.105881,105.290016,655.0,2021-06-25 00:00:00+07:00
26.504168,5.6,5.7611475,121.05418,995.0,2021-06-26 00:00:00+07:00
26.025,5.5,4.8103375,137.89128,860.0,2021-06-27 00:00:00+07:00
26.185415,1.3000002,4.4413066,103.21633,910.0,2021-06-28 00:00:00+07:00
26.027084,9.1,3.7224936,214.095,705.0,2021-06-29 00:00:00+07:00
25.977083,8.9000025,4.756584,91.54813,870.0,2021-06-30 00:00:00+07:00
25.637499,5.7999997,6.076363,96.875885,570.0,2021-07-01 00:00:00+07:00
27.18542,0.0,9.557131,86.41131,720.0,2021-07-02 00:00:00+07:00
27.081253,0.0,5.898425,96.2799,1335.0,2021-07-03 00:00:00+07:00
27.387499,0.1,5.6735606,127.4386,1045.0,2021-07-04 00:00:00+07:00
27.152084,1.6000001,5.0754957,87.13764,1130.0,2021-07-05 00:00:00+07:00
27.189583,0.70000005,5.440647,88.84659,1000.0,2021-07-06 00:00:00+07:00
26.987501,0.1,4.974824,123.407814,980.0,2021-07-07 00:00:00+07:00
27.247917,0.0,6.2057824,98.952385,920.0,2021-07-08 00:00:00+07:00
27.656252,0.7,6.3837705,93.54611,1160.0,2021-07-09 00:00:00+07:00
27.393747,5.799999,7.150593,92.96597,1115.0,2021-07-10 00:00:00+07:00
27.043753,5.399999,7.8858395,70.44469,850.0,2021-07-11 00:00:00+07:00
27.29167,0.5,7.9907084,91.88812,990.0,2021-07-12 00:00:00+07:00
26.289583,0.2,8.467823,259.8304,1215.0,2021-07-13 00:00:00+07:00
26.066668,0.1,6.3822775,274.87924,865.0,2021-07-14 00:00:00+07:00
26.733332,0.0,5.12734,34.824295,635.0,2021-07-15 00:00:00+07:00
27.377083,0.1,7.1041393,101.940384,1095.0,2021-07-16 00:00:00+07:00
27.697916,0.0,6.4331336,94.36518,1230.0,2021-07-17 00:00:00+07:00
27.24375,0.0,6.381581,89.99999,1310.0,2021-07-18 00:00:00+07:00
27.083336,2.6999998,5.1428094,113.49864,1210.0,2021-07-19 00:00:00+07:00
26.854162,2.1999998,5.422475,45.54566,1050.0,2021-07-20 00:00:00+07:00
26.90833,2.4999998,4.9462066,95.71039,1045.0,2021-07-21 00:00:00+07:00
26.937502,0.3,6.018945,86.48938,930.0,2021-07-22 00:00:00+07:00
26.295832,12.800003,5.1117406,103.39255,1015.0,2021-07-23 00:00:00+07:00
26.18125,2.8999996,4.475847,70.27765,1000.0,2021-07-24 00:00:00+07:00
26.547918,0.0,5.854631,78.23172,765.0,2021-07-25 00:00:00+07:00
26.727083,0.0,7.106589,112.24904,1235.0,2021-07-26 00:00:00+07:00
26.360418,0.0,7.758846,111.758125,1385.0,2021-07-27 00:00:00+07:00
26.606247,0.0,7.0438313,136.54808,1355.0,2021-07-28 00:00:00+07:00
27.647917,0.0,6.27773,119.60433,1395.0,2021-07-29 00:00:00+07:00
27.852083,0.1,5.3829045,82.76307,1400.0,2021-07-30 00:00:00+07:00
27.162504,3.3,4.6954956,175.85541,1460.0,2021-07-31 00:00:00+07:00
26.943748,2.8000002,4.6549416,113.658,1130.0,2021-08-01 00:00:00+07:00
26.80417,3.5999997,4.456327,238.54799,1220.0,2021-08-02 00:00:00+07:00
27.454168,1.1,5.582534,173.48021,1025.0,2021-08-03 00:00:00+07:00
27.443748,1.6000003,6.6726184,158.19843,1130.0,2021-08-04 00:00:00+07:00
26.577085,7.2,5.310118,168.68985,1195.0,2021-08-05 00:00:00+07:00
27.625,0.6,8.191219,92.102745,965.0,2021-08-06 00:00:00+07:00
27.760416,1.2,10.287718,97.62029,1350.0,2021-08-07 00:00:00+07:00
27.814585,1.1,6.038451,82.92809,1085.0,2021-08-08 00:00:00+07:00
27.627083,3.7000003,7.2798333,122.81632,1305.0,2021-08-09 00:00:00+07:00
26.550001,58.999996,5.756058,122.65077,1090.0,2021-08-10 00:00:00+07:00
27.039583,0.0,7.3019986,108.1,600.0,2021-08-11 00:00:00+07:00
27.006248,0.0,5.7631407,118.77972,1110.0,2021-08-12 00:00:00+07:00
26.4,0.90000004,5.36093,139.2143,1185.0,2021-08-13 00:00:00+07:00
27.19792,1.9000002,5.900288,112.80972,815.0,2021-08-14 00:00:00+07:00
27.747917,0.3,10.061746,96.14349,1115.0,2021-08-15 00:00:00+07:00
27.55625,0.3,6.9208045,90.16655,1480.0,2021-08-16 00:00:00+07:00
27.4375,0.6,5.776511,187.76526,1060.0,2021-08-17 00:00:00+07:00
26.960417,1.9000001,5.8962555,226.18848,1010.0,2021-08-18 00:00:00+07:00
26.245836,3.7,5.142359,119.05495,1020.0,2021-08-19 00:00:00+07:00
26.84583,1.2,5.366224,83.659966,940.0,2021-08-20 00:00:00+07:00
26.26042,6.2,4.247307,246.03746,1070.0,2021-08-21 00:00:00+07:00
27.060415,0.6,6.8857408,92.9814,955.0,2021-08-22 00:00:00+07:00
27.08542,0.70000005,5.193785,71.22191,1020.0,2021-08-23 00:00:00+07:00
27.335417,0.90000004,4.8675,242.02048,960.0,2021-08-24 00:00:00+07:00
27.362501,0.1,5.858311,196.09082,970.0,2021-08-25 00:00:00+07:00
27.291666,0.0,7.411017,121.93063,1125.0,2021-08-26 00:00:00+07:00
27.564585,0.0,6.1627035,198.18924,1420.0,2021-08-27 00:00:00+07:00
27.714582,0.0,7.818397,141.70984,1400.0,2021-08-28 00:00:00+07:00
26.475,6.0,4.025554,181.97487,1525.0,2021-08-29 00:00:00+07:00
27.55208,2.4,4.8997064,23.96256,895.0,2021-08-30 00:00:00+07:00
27.216667,4.5,4.3360343,348.4078,945.0,2021-08-31 00:00:00+07:00
27.299997,1.2,5.770455,29.820036,1280.0,2021-09-01 00:00:00+07:00
27.475,1.3000001,4.8169346,345.25647,1510.0,2021-09-02 00:00:00+07:00
27.40625,0.2,6.767637,235.71307,1175.0,2021-09-03 00:00:00+07:00
27.872917,0.2,6.4499016,236.3099,1140.0,2021-09-04 00:00:00+07:00
27.98542,0.2,6.779953,41.836044,1245.0,2021-09-05 00:00:00+07:00
27.06875,22.400002,4.45646,102.99442,1355.0,2021-09-06 00:00:00+07:00
26.233335,16.300001,5.2799315,263.95596,1050.0,2021-09-07 00:00:00+07:00
26.629166,2.8999999,4.3086343,212.0054,890.0,2021-09-08 00:00:00+07:00
26.970833,0.0,4.07009,136.08089,975.0,2021-09-09 00:00:00+07:00
27.172913,0.0,5.880109,214.79611,1115.0,2021-09-10 00:00:00+07:00
27.602083,0.0,5.168313,40.502655,1340.0,2021-09-11 00:00:00+07:00
26.768753,18.699999,4.7958326,232.37375,1125.0,2021-09-12 00:00:00+07:00
27.145834,9.9,8.000785,77.31525,825.0,2021-09-13 00:00:00+07:00
24.641668,29.599998,4.7258005,158.67372,1115.0,2021-09-14 00:00:00+07:00
26.50625,1.5000001,5.009077,88.39405,505.0,2021-09-15 00:00:00+07:00
27.525,0.8000001,6.943879,86.03714,995.0,2021-09-16 00:00:00+07:00
27.708336,2.7,5.6933384,76.89472,1020.0,2021-09-17 00:00:00+07:00
28.143751,0.3,6.616102,63.435013,1105.0,2021-09-18 00:00:00+07:00
27.508333,3.0,6.4446363,201.47685,1230.0,2021-09-19 00:00:00+07:00
27.418749,1.5000001,4.849732,178.38649,1175.0,2021-09-20 00:00:00+07:00
26.906248,8.4,5.061492,191.45381,1115.0,2021-09-21 00:00:00+07:00
27.264582,2.1,5.8243775,155.61823,1155.0,2021-09-22 00:00:00+07:00
27.616669,6.1,6.548629,95.0197,1170.0,2021-09-23 00:00:00+07:00
28.383333,2.1999998,8.035213,83.61191,1245.0,2021-09-24 00:00:00+07:00
27.735418,2.5,6.749209,65.386154,1130.0,2021-09-25 00:00:00+07:00
27.447914,9.799999,6.581028,85.282486,1015.0,2021-09-26 00:00:00+07:00
26.822914,8.1,5.7199264,101.16161,1020.0,2021-09-27 00:00:00+07:00
27.262499,5.1999993,4.2571297,50.19461,940.0,2021-09-28 00:00:00+07:00
27.34583,2.3999999,4.426873,202.79657,995.0,2021-09-29 00:00:00+07:00
27.420832,3.7000003,5.1895046,276.48297,1105.0,2021-09-30 00:00:00+07:00
27.420832,0.4,4.874742,352.09283,995.0,2021-10-01 00:00:00+07:00
27.25208,3.9999998,6.8689113,93.03267,1070.0,2021-10-02 00:00:00+07:00
26.975006,1.2,4.9143744,123.31062,900.0,2021-10-03 00:00:00+07:00
27.535418,3.0,4.316599,3.6522024,1030.0,2021-10-04 00:00:00+07:00
27.639582,0.0,6.328671,270.929,1070.0,2021-10-05 00:00:00+07:00
27.20208,2.5,5.9808292,171.87003,1295.0,2021-10-06 00:00:00+07:00
27.393751,0.2,5.9179034,292.50992,1065.0,2021-10-07 00:00:00+07:00
27.385416,0.4,5.2039676,358.53113,1295.0,2021-10-08 00:00:00+07:00
28.189583,0.6,4.7563863,37.35965,1350.0,2021-10-09 00:00:00+07:00
28.170835,2.3000002,6.3384557,230.54533,1190.0,2021-10-10 00:00:00+07:00
28.179169,1.2,5.0562534,218.82983,1140.0,2021-10-11 00:00:00+07:00
28.589586,0.4,5.9728703,16.232399,1380.0,2021-10-12 00:00:00+07:00
28.460417,0.2,7.1616416,279.86572,1330.0,2021-10-13 00:00:00+07:00
28.518753,1.9000001,5.9967756,242.87874,1315.0,2021-10-14 00:00:00+07:00
28.114588,3.3,5.141083,288.4351,1335.0,2021-10-15 00:00:00+07:00
27.754164,8.4,6.8233175,176.63379,1295.0,2021-10-16 00:00:00+07:00
27.116669,14.500001,6.141091,84.52735,1145.0,2021-10-17 00:00:00+07:00
25.510416,24.000004,5.6438856,68.470955,1145.0,2021-10-18 00:00:00+07:00
26.88958,7.3,5.7130694,239.4441,475.0,2021-10-19 00:00:00+07:00
26.950003,2.9,6.037565,293.0089,945.0,2021-10-20 00:00:00+07:00
26.429167,17.599998,5.502218,287.3007,875.0,2021-10-21 00:00:00+07:00
26.043747,12.400001,5.4839125,93.86066,940.0,2021-10-22 00:00:00+07:00
26.922915,2.8,6.6279535,92.26793,1160.0,2021-10-23 00:00:00+07:00
27.449999,1.6,5.7873654,112.275925,1005.0,2021-10-24 00:00:00+07:00
27.212503,11.200001,4.2425036,168.95908,1080.0,2021-10-25 00:00:00+07:00
27.039581,2.4,6.722615,140.81563,945.0,2021-10-26 00:00:00+07:00
26.168747,14.500001,4.4571385,94.42282,1130.0,2021-10-27 00:00:00+07:00
26.31458,8.800001,3.9259772,135.00021,850.0,2021-10-28 00:00:00+07:00
27.02292,1.4000001,5.024333,149.42084,640.0,2021-10-29 00:00:00+07:00
26.816666,6.2999997,4.379561,152.27185,1070.0,2021-10-30 00:00:00+07:00
26.691666,9.700001,5.5343227,176.35892,920.0,2021-10-31 00:00:00+07:00
25.102083,11.499999,5.748132,70.640915,820.0,2021-11-01 00:00:00+07:00
