forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
26.639582,10.7,6.774753,230.63062,,2024-01-05 00:00:00+07:00
26.756248,4.1,6.892794,324.3234,,2024-01-06 00:00:00+07:00
26.247917,5.7,5.6166687,266.98727,,2024-01-07 00:00:00+07:00
26.295832,16.4,4.416247,267.5707,,2024-01-08 00:00:00+07:00
27.454168,10.4,5.6918025,244.93257,,2024-01-09 00:00:00+07:00
27.147917,1.4000001,5.5460496,253.45691,,2024-01-10 00:00:00+07:00
27.004171,9.599999,7.8198752,257.79953,,2024-01-11 00:00:00+07:00
27.94375,1.7,10.371776,258.11136,,2024-01-12 00:00:00+07:00
27.802084,1.2,9.265535,263.4262,,2024-01-13 00:00:00+07:00
27.13125,0.8,6.417348,279.79614,,2024-01-14 00:00:00+07:00
27.633333,2.6999998,8.569287,285.14926,,2024-01-15 00:00:00+07:00
27.952087,1.9,12.03681,271.65155,,2024-01-16 00:00:00+07:00
27.610418,3.4,12.145261,278.6492,,2024-01-17 00:00:00+07:00
27.5625,4.2,14.086281,254.90636,,2024-01-18 00:00:00+07:00
25.9375,15.500002,17.404274,262.94318,,2024-01-19 00:00:00+07:00
28.470833,0.0,17.848822,251.41168,,2024-01-20 00:00:00+07:00
28.027084,0.6,16.280651,257.65604,,2024-01-21 00:00:00+07:00
28.4625,0.4,17.262632,258.36343,,2024-01-22 00:00:00+07:00
28.79167,0.4,13.968546,239.89172,,2024-01-23 00:00:00+07:00
28.297915,0.5,13.182594,267.96912,,2024-01-24 00:00:00+07:00
27.747923,5.0999994,9.996072,299.88937,,2024-01-25 00:00:00+07:00
26.591673,5.0,9.377077,333.1419,,2024-01-26 00:00:00+07:00
25.995834,39.499996,7.2023067,280.53085,,2024-01-27 00:00:00+07:00
25.925001,13.200001,8.21781,270.84247,,2024-01-28 00:00:00+07:00
26.10417,25.700003,8.466286,276.9111,,2024-01-29 00:00:00+07:00
26.408333,19.899998,9.2287,294.78934,,2024-01-30 00:00:00+07:00
26.28333,18.700003,6.9797993,260.29965,,2024-01-31 00:00:00+07:00
26.858335,11.299999,8.950044,291.92825,,2024-02-01 00:00:00+07:00
27.045835,4.9999995,8.748853,263.5316,,2024-02-02 00:00:00+07:00
26.083334,11.599999,10.084747,277.42743,,2024-02-03 00:00:00+07:00
26.962502,3.2999997,9.216271,271.2613,,2024-02-04 00:00:00+07:00
26.674997,5.9999995,8.581645,292.97278,,2024-02-05 00:00:00+07:00
26.208334,9.800001,9.174683,267.26443,,2024-02-06 00:00:00+07:00
26.643751,3.1000001,10.216282,277.05774,,2024-02-07 00:00:00+07:00
26.9125,3.4999998,6.541872,287.7072,,2024-02-08 00:00:00+07:00
27.393751,2.7,6.451714,352.1937,,2024-02-09 00:00:00+07:00
26.46875,9.5,7.4926376,297.82037,,2024-02-10 00:00:00+07:00
26.833334,6.3,9.131808,292.48727,,2024-02-11 00:00:00+07:00
26.893747,11.7,9.369675,301.11523,,2024-02-12 00:00:00+07:00
27.127085,5.7,8.782217,289.90793,,2024-02-13 00:00:00+07:00
26.737501,12.400001,5.541906,288.35995,,2024-02-14 00:00:00+07:00
27.320831,8.000001,6.7942433,286.92758,,2024-02-15 00:00:00+07:00
26.620834,23.200003,6.114256,296.47842,,2024-02-16 00:00:00+07:00
26.533335,12.4,7.707963,288.4914,,2024-02-17 00:00:00+07:00
26.870832,6.099999,5.711177,358.34775,,2024-02-18 00:00:00+07:00
26.987503,3.2,6.2259483,337.61978,,2024-02-19 00:00:00+07:00
27.729166,0.5,6.6744666,306.25385,,2024-02-20 00:00:00+07:00
27.175003,11.5,6.2712703,280.89273,,2024-02-21 00:00:00+07:00
28.43958,0.3,10.324369,281.27524,,2024-02-22 00:00:00+07:00
29.018753,0.1,11.128165,271.75522,,2024-02-23 00:00:00+07:00
27.050001,8.3,7.4826035,303.69012,,2024-02-24 00:00:00+07:00
26.42917,24.3,7.1680303,310.79285,,2024-02-25 00:00:00+07:00
27.164581,6.0999994,6.5871286,325.68475,,2024-02-26 00:00:00+07:00
27.389585,11.700002,6.7823753,332.2527,,2024-02-27 00:00:00+07:00
25.814583,22.899998,5.1957655,246.64438,,2024-02-28 00:00:00+07:00
26.591665,15.5,5.0382104,305.8553,,2024-02-29 00:00:00+07:00
27.589579,3.3999999,6.094781,281.14026,,2024-03-01 00:00:00+07:00
26.920832,4.2,7.285881,286.40863,,2024-03-02 00:00:00+07:00
26.733332,9.199999,5.7744813,292.60147,,2024-03-03 00:00:00+07:00
27.78958,5.7999997,10.279477,257.41553,,2024-03-04 00:00:00+07:00
27.97083,5.2,11.655259,253.64409,,2024-03-05 00:00:00+07:00
27.904167,6.5,11.787451,263.49313,,2024-03-06 00:00:00+07:00
27.547918,7.2999997,13.117788,265.6431,,2024-03-07 00:00:00+07:00
27.199999,7.9999995,14.745584,256.96982,,2024-03-08 00:00:00+07:00
25.947916,10.599999,8.821075,270.113,,2024-03-09 00:00:00+07:00
26.43125,3.3,7.1216264,287.49036,,2024-03-10 00:00:00+07:00
26.310417,44.4,12.637635,291.23877,,2024-03-11 00:00:00+07:00
26.866667,17.4,11.91937,284.59103,,2024-03-12 00:00:00+07:00
26.112497,24.5,12.66495,284.42896,,2024-03-13 00:00:00+07:00
25.920832,3.6999996,11.453605,260.82962,,2024-03-14 00:00:00+07:00
26.564583,3.6000001,13.610444,266.98724,,2024-03-15 00:00:00+07:00
26.227087,6.7999997,15.380246,259.4874,,2024-03-16 00:00:00+07:00
26.654167,2.6000001,15.155248,263.40015,,2024-03-17 00:00:00+07:00
27.629166,1.6,13.685621,274.74713,,2024-03-18 00:00:00+07:00
28.481253,1.7,13.632702,261.66815,,2024-03-19 00:00:00+07:00
28.047915,0.0,11.993067,264.76324,,2024-03-20 00:00:00+07:00
27.106253,2.2,11.93746,293.46356,,2024-03-21 00:00:00+07:00
26.50625,8.500001,4.353492,197.41795,,2024-03-22 00:00:00+07:00
27.777082,0.90000004,5.9397063,118.300705,,2024-03-23 00:00:00+07:00
27.247911,5.2,6.941592,119.33783,,2024-03-24 00:00:00+07:00
26.891668,19.000002,5.557726,104.03626,,2024-03-25 00:00:00+07:00
27.816668,2.1999998,6.2976217,63.653664,,2024-03-26 00:00:00+07:00
26.495832,33.600002,5.003225,54.515976,,2024-03-27 00:00:00+07:00
27.070837,4.3,5.4798098,8.365524,,2024-03-28 00:00:00+07:00
27.13125,6.7999997,5.7132154,126.158295,,2024-03-29 00:00:00+07:00
27.466665,2.3999999,6.3201103,135.19426,,2024-03-30 00:00:00+07:00
27.168755,9.799999,6.226189,292.16638,,2024-03-31 00:00:00+07:00
27.30208,0.8000001,5.407841,340.38773,,2024-04-01 00:00:00+07:00
27.362501,1.1,4.885977,93.47985,,2024-04-02 00:00:00+07:00
26.879164,13.500001,4.772649,110.409935,,2024-04-03 00:00:00+07:00
27.529165,4.2,5.0110803,290.19434,,2024-04-04 00:00:00+07:00
27.735418,3.8999999,5.3710985,340.47815,,2024-04-05 00:00:00+07:00
27.785416,4.5,3.6465511,170.81126,,2024-04-06 00:00:00+07:00
28.116663,3.2,5.867114,63.749805,,2024-04-07 00:00:00+07:00
28.283333,0.5,5.7222767,303.60123,,2024-04-08 00:00:00+07:00
27.724998,3.1,5.9625254,73.93992,,2024-04-09 00:00:00+07:00
27.741667,0.2,5.536549,115.740715,,2024-04-10 00:00:00+07:00
27.695831,9.7,6.179469,73.855606,,2024-04-11 00:00:00+07:00
26.199999,30.300003,5.0601125,126.992035,,2024-04-12 00:00:00+07:00
27.741663,3.9999998,5.4604535,351.3844,,2024-04-13 00:00:00+07:00
27.120834,1.7000002,6.3334208,132.22708,,2024-04-14 00:00:00+07:00
27.762503,5.5,7.6390347,87.253136,,2024-04-15 00:00:00+07:00
27.789581,13.900001,6.803452,110.66175,,2024-04-16 00:00:00+07:00
26.939583,5.8999996,7.0218587,251.56493,,2024-04-17 00:00:00+07:00
27.291664,5.8999996,5.285201,92.862404,,2024-04-18 00:00:00+07:00
27.275,5.1,5.6771255,114.16092,,2024-04-19 00:00:00+07:00
27.583334,20.100002,6.5278373,78.89619,,2024-04-20 00:00:00+07:00
26.839584,9.9,4.605238,119.74478,,2024-04-21 00:00:00+07:00
27.950003,3.1999998,5.0166883,100.79947,,2024-04-22 00:00:00+07:00
27.489586,12.700001,5.680743,305.21765,,2024-04-23 00:00:00+07:00
27.710417,6.7,5.658788,189.29323,,2024-04-24 00:00:00+07:00
27.097916,15.1,6.354447,106.69932,,2024-04-25 00:00:00+07:00
27.358332,13.4,6.2051067,101.534615,,2024-04-26 00:00:00+07:00
27.179167,25.4,7.6445537,97.3134,,2024-04-27 00:00:00+07:00
28.012503,1.5,6.1231575,7.594806,,2024-04-28 00:00:00+07:00
28.910421,2.3999999,7.9651856,100.21683,,2024-04-29 00:00:00+07:00
28.064583,9.9,6.1377726,315.00015,,2024-04-30 00:00:00+07:00
27.445831,11.500003,5.2024894,107.10281,,2024-05-01 00:00:00+07:00
27.852083,8.7,6.8785496,158.83865,,2024-05-02 00:00:00+07:00
27.741669,8.7,6.397096,257.9885,,2024-05-03 00:00:00+07:00
28.035418,0.90000004,5.4317827,267.1376,,2024-05-04 00:00:00+07:00
28.235415,2.4,5.0702877,34.18619,,2024-05-05 00:00:00+07:00
27.754168,8.0,5.0449033,180.00002,,2024-05-06 00:00:00+07:00
28.660421,0.0,5.2101426,97.853264,,2024-05-07 00:00:00+07:00
28.389585,0.8,5.0951877,58.815075,,2024-05-08 00:00:00+07:00
28.09375,1.5999999,6.394147,112.64034,,2024-05-09 00:00:00+07:00
28.535416,7.0,9.175283,91.74007,,2024-05-10 00:00:00+07:00
27.981253,4.999999,6.761268,147.77129,,2024-05-11 00:00:00+07:00
28.741663,3.3000002,6.8794045,101.40795,,2024-05-12 00:00:00+07:00
27.199999,35.1,4.8762093,227.8624,,2024-05-13 00:00:00+07:00
27.168753,11.699999,3.931781,280.00784,,2024-05-14 00:00:00+07:00
28.895834,1.0,7.2282777,90.70083,,2024-05-15 00:00:00+07:00
28.15625,2.5,5.5949597,165.67722,,2024-05-16 00:00:00+07:00
28.316668,1.2,5.5491905,258.3663,,2024-05-17 00:00:00+07:00
28.28125,0.70000005,5.96738,193.31363,,2024-05-18 00:00:00+07:00
28.331245,1.6000001,5.8544755,358.26437,,2024-05-19 00:00:00+07:00
28.766665,0.1,6.82476,83.1184,,2024-05-20 00:00:00+07:00
28.54167,5.7,5.4780188,309.28934,,2024-05-21 00:00:00+07:00
27.712502,4.8,5.981717,223.60284,,2024-05-22 00:00:00+07:00
26.975,12.000001,6.636303,295.49747,,2024-05-23 00:00:00+07:00
26.868752,27.699999,6.6257133,105.35018,,2024-05-24 00:00:00+07:00
25.560417,60.999996,4.5305824,165.129,,2024-05-25 00:00:00+07:00
28.345835,0.1,7.40977,65.402084,,2024-05-26 00:00:00+07:00
28.683332,0.6,5.691132,103.63906,,2024-05-27 00:00:00+07:00
28.0625,6.7,5.4312325,92.68379,,2024-05-28 00:00:00+07:00
27.739584,3.6000001,6.5886736,120.343155,,2024-05-29 00:00:00+07:00
27.872917,1.4000001,5.9046206,75.2562,,2024-05-30 00:00:00+07:00
28.420835,1.6,5.1200337,57.20057,,2024-05-31 00:00:00+07:00
27.56875,7.1,5.1620584,218.6599,,2024-06-01 00:00:00+07:00
27.485418,7.8,4.745697,52.12493,,2024-06-02 00:00:00+07:00
26.591661,5.0,4.964183,187.83543,,2024-06-03 00:00:00+07:00
28.222914,0.70000005,5.107408,76.6839,,2024-06-04 00:00:00+07:00
27.829168,1.2,4.454875,74.054535,,2024-06-05 00:00:00+07:00
28.285421,0.4,6.607861,81.206375,,2024-06-06 00:00:00+07:00
27.689585,0.90000004,6.216965,51.00903,,2024-06-07 00:00:00+07:00
28.07292,0.5,7.5368657,72.457664,,2024-06-08 00:00:00+07:00
27.164583,11.700001,4.957178,266.53168,,2024-06-09 00:00:00+07:00
27.887499,7.3999996,5.6517706,10.124449,,2024-06-10 00:00:00+07:00
26.116663,28.6,5.7163587,82.94771,,2024-06-11 00:00:00+07:00
26.245829,13.9,6.354643,99.605125,,2024-06-12 00:00:00+07:00
26.841665,4.2999997,5.9960856,101.85075,,2024-06-13 00:00:00+07:00
27.483335,6.3999996,6.327119,101.84205,,2024-06-14 00:00:00+07:00
27.052086,5.299999,5.7548957,154.26933,,2024-06-15 00:00:00+07:00
26.335417,12.9000025,5.380023,314.99982,,2024-06-16 00:00:00+07:00
27.504166,1.1,5.453853,37.63896,,2024-06-17 00:00:00+07:00
26.62708,13.9,5.7555413,138.81418,,2024-06-18 00:00:00+07:00
27.614584,0.3,8.060726,97.980034,,2024-06-19 00:00:00+07:00
27.652082,0.0,8.534279,100.22394,,2024-06-20 00:00:00+07:00
27.508337,0.70000005,7.0533466,116.2382,,2024-06-21 00:00:00+07:00
27.300003,0.3,4.454014,151.44049,,2024-06-22 00:00:00+07:00
27.552086,0.0,6.878694,110.9658,,2024-06-23 00:00:00+07:00
27.829168,0.8,5.9027114,119.69378,,2024-06-24 00:00:00+07:00
27.420832,16.2,7.0347486,111.7177,,2024-06-25 00:00:00+07:00
27.816666,0.3,9.960095,84.39335,,2024-06-26 00:00:00+07:00
27.706251,3.9999998,7.9442353,94.591515,,2024-06-27 00:00:00+07:00
26.945837,9.4,6.5509825,82.603096,,2024-06-28 00:00:00+07:00
26.474998,5.0,5.6195464,256.75943,,2024-06-29 00:00:00+07:00
27.17083,1.1,5.141849,353.0366,,2024-06-30 00:00:00+07:00
26.775002,11.000001,5.145019,48.652355,,2024-07-01 00:00:00+07:00
26.55625,8.700001,4.9805193,90.29839,900.0,2024-07-02 00:00:00+07:00
27.541666,5.6,4.91365,158.28227,965.0,2024-07-03 00:00:00+07:00
26.327082,7.6999993,5.685402,128.92752,1030.0,2024-07-04 00:00:00+07:00
26.768751,3.1999998,9.936916,87.25121,765.0,2024-07-05 00:00:00+07:00
25.052086,21.900002,10.789612,87.28986,1045.0,2024-07-06 00:00:00+07:00
26.277084,2.8999999,8.771624,99.270355,680.0,2024-07-07 00:00:00+07:00
26.670832,14.999999,7.0466833,109.832214,840.0,2024-07-08 00:00:00+07:00
26.335417,8.800001,7.7651668,94.20528,1025.0,2024-07-09 00:00:00+07:00
27.489588,0.0,7.0074625,101.96784,800.0,2024-07-10 00:00:00+07:00
26.927084,0.0,6.025498,314.05313,995.0,2024-07-11 00:00:00+07:00
27.233335,0.0,7.970089,105.13724,1040.0,2024-07-12 00:00:00+07:00
26.204168,0.0,5.8790636,97.80007,1070.0,2024-07-13 00:00:00+07:00
26.539581,0.0,6.980033,93.489235,1190.0,2024-07-14 00:00:00+07:00
26.212502,0.0,4.9594755,112.55088,1335.0,2024-07-15 00:00:00+07:00
26.610418,0.0,6.75644,75.004875,1380.0,2024-07-16 00:00:00+07:00
27.106249,0.4,7.84448,80.933586,1195.0,2024-07-17 00:00:00+07:00
27.389587,0.2,5.6881266,78.13561,1395.0,2024-07-18 00:00:00+07:00
27.724998,0.5,7.3227763,86.61018,1075.0,2024-07-19 00:00:00+07:00
27.477081,0.0,7.796671,71.1528,1215.0,2024-07-20 00:00:00+07:00
27.63542,0.0,7.161619,44.534256,1190.0,2024-07-21 00:00:00+07:00
27.549997,0.0,7.415729,40.8022,1265.0,2024-07-22 00:00:00+07:00
27.677084,0.0,8.170913,311.2205,1435.0,2024-07-23 00:00:00+07:00
27.404165,1.0,6.689637,55.007915,1430.0,2024-07-24 00:00:00+07:00
26.697916,2.1,5.755369,338.09674,1085.0,2024-07-25 00:00:00+07:00
27.304167,0.9000001,7.516794,12.964591,1100.0,2024-07-26 00:00:00+07:00
28.04167,0.0,8.57764,70.665085,1195.0,2024-07-27 00:00:00+07:00
27.710417,0.1,6.1590743,15.361591,1300.0,2024-07-28 00:00:00+07:00
28.191666,0.1,7.8910303,55.13214,1205.0,2024-07-29 00:00:00+07:00
27.750002,0.0,6.9482136,0.86802626,1395.0,2024-07-30 00:00:00+07:00
27.833334,0.0,7.5914984,2.3532372,1360.0,2024-07-31 00:00:00+07:00
27.312494,0.7,6.641142,280.5014,1310.0,2024-08-01 00:00:00+07:00
26.035416,20.0,5.709511,96.63244,1135.0,2024-08-02 00:00:00+07:00
26.924997,3.9,5.6583123,145.51595,1150.0,2024-08-03 00:00:00+07:00
27.449999,1.0,5.9729624,307.24487,985.0,2024-08-04 00:00:00+07:00
26.518751,3.6000004,5.555748,257.07397,1205.0,2024-08-05 00:00:00+07:00
27.449997,0.0,7.3951125,60.453583,1150.0,2024-08-06 00:00:00+07:00
27.543749,0.2,7.5534053,30.837801,1265.0,2024-08-07 00:00:00+07:00
28.133331,2.0,6.385705,69.79627,1200.0,2024-08-08 00:00:00+07:00
28.360415,0.4,8.457962,54.03005,1235.0,2024-08-09 00:00:00+07:00
27.737497,0.90000004,6.8218436,348.02386,1450.0,2024-08-10 00:00:00+07:00
27.362505,1.3000001,6.1491675,311.95807,1205.0,2024-08-11 00:00:00+07:00
27.460417,0.0,8.538682,25.577354,1030.0,2024-08-12 00:00:00+07:00
26.960417,0.0,8.390501,21.637974,1395.0,2024-08-13 00:00:00+07:00
27.416664,0.0,8.159742,8.8924055,1360.0,2024-08-14 00:00:00+07:00
27.820837,0.0,8.673786,317.92502,1420.0,2024-08-15 00:00:00+07:00
27.754168,0.2,7.1501694,343.4651,1505.0,2024-08-16 00:00:00+07:00
28.116667,0.5,7.069699,3.6913395,1320.0,2024-08-17 00:00:00+07:00
27.93958,0.3,6.8815956,353.65994,1455.0,2024-08-18 00:00:00+07:00
27.920832,0.1,7.5355043,6.991837,1240.0,2024-08-19 00:00:00+07:00
27.489584,0.0,7.4230213,20.521006,1215.0,2024-08-20 00:00:00+07:00
27.775002,0.7,8.182443,24.87756,1275.0,2024-08-21 00:00:00+07:00
28.633333,0.0,9.476137,52.147636,1290.0,2024-08-22 00:00:00+07:00
28.331245,0.4,6.509399,6.756974,1555.0,2024-08-23 00:00:00+07:00
27.722918,0.5,8.458969,332.3006,1365.0,2024-08-24 00:00:00+07:00
27.466665,0.5,7.1867185,10.66611,1440.0,2024-08-25 00:00:00+07:00
28.093752,0.1,7.6400504,316.67474,1750.0,2024-08-26 00:00:00+07:00
28.35,0.1,7.4583235,316.25433,1615.0,2024-08-27 00:00:00+07:00
28.874998,0.0,7.9743276,12.467804,1550.0,2024-08-28 00:00:00+07:00
28.822914,0.5,6.5465846,343.55127,1580.0,2024-08-29 00:00:00+07:00
27.775,0.6,7.8222103,358.38974,1550.0,2024-08-30 00:00:00+07:00
28.070833,0.0,8.149664,9.257411,1535.0,2024-08-31 00:00:00+07:00
28.568754,0.4,7.7404594,26.271656,1560.0,2024-09-01 00:00:00+07:00
28.30208,1.8000001,6.367713,7.5447955,1585.0,2024-09-02 00:00:00+07:00
27.766668,0.90000004,7.565104,320.91708,1230.0,2024-09-03 00:00:00+07:00
28.074999,0.70000005,7.824184,326.4087,890.0,2024-09-04 00:00:00+07:00
27.945837,8.700001,6.8740788,19.397837,1640.0,2024-09-05 00:00:00+07:00
28.577082,2.1000001,7.732702,56.050407,1355.0,2024-09-06 00:00:00+07:00
29.849998,0.0,9.543441,93.84813,1555.0,2024-09-07 00:00:00+07:00
29.43125,0.6,9.318374,34.4482,2600.0,2024-09-08 00:00:00+07:00
27.5,13.000001,7.0334973,295.58145,1920.0,2024-09-09 00:00:00+07:00
26.606249,3.6,7.2696953,99.46169,1025.0,2024-09-10 00:00:00+07:00
27.2875,2.6,9.432537,112.974754,975.0,2024-09-11 00:00:00+07:00
27.035418,17.0,6.3511744,7.666769,1395.0,2024-09-12 00:00:00+07:00
26.891668,4.7,5.286432,25.782888,1140.0,2024-09-13 00:00:00+07:00
27.666666,0.0,6.7831545,57.49249,1200.0,2024-09-14 00:00:00+07:00
27.59375,0.0,6.3919067,61.064243,1605.0,2024-09-15 00:00:00+07:00
27.829165,0.5,7.2093115,6.93001,1760.0,2024-09-16 00:00:00+07:00
27.870832,0.0,6.999429,35.93591,1575.0,2024-09-17 00:00:00+07:00
27.454165,0.0,7.8972917,355.31827,1700.0,2024-09-18 00:00:00+07:00
27.741667,0.0,7.8427267,29.77344,1585.0,2024-09-19 00:00:00+07:00
27.9125,0.0,7.851447,40.97159,1565.0,2024-09-20 00:00:00+07:00
28.222918,0.2,7.576854,13.379921,1550.0,2024-09-21 00:00:00+07:00
28.9125,2.2,7.522159,47.039814,1515.0,2024-09-22 00:00:00+07:00
28.516665,5.1,8.51403,89.62057,1210.0,2024-09-23 00:00:00+07:00
27.166664,8.700001,4.1854715,109.21274,1200.0,2024-09-24 00:00:00+07:00
27.589584,4.3,6.226592,28.27704,995.0,2024-09-25 00:00:00+07:00
27.008333,15.900002,6.7709413,86.33591,980.0,2024-09-26 00:00:00+07:00
27.945833,1.5000001,6.1693,73.03541,1245.0,2024-09-27 00:00:00+07:00
27.464582,14.4,5.5158844,216.2701,1310.0,2024-09-28 00:00:00+07:00
28.389585,4.2,4.8872333,161.56503,1215.0,2024-09-29 00:00:00+07:00
28.347916,0.5,6.7043185,22.113546,1665.0,2024-09-30 00:00:00+07:00
28.424994,2.7,5.4862094,333.23947,1410.0,2024-10-01 00:00:00+07:00
28.395834,0.70000005,5.861321,346.8381,1355.0,2024-10-02 00:00:00+07:00
27.766668,6.0,5.5008936,103.21404,1290.0,2024-10-03 00:00:00+07:00
27.25,20.000002,4.870842,244.58405,1400.0,2024-10-04 00:00:00+07:00
27.402084,3.0,5.454147,320.95883,1485.0,2024-10-05 00:00:00+07:00
27.268751,11.900001,4.8813252,281.0104,1420.0,2024-10-06 00:00:00+07:00
27.839582,0.3,7.5818114,354.60504,1155.0,2024-10-07 00:00:00+07:00
28.270834,0.6,8.290427,350.61588,1565.0,2024-10-08 00:00:00+07:00
28.404167,2.7,7.152639,302.77905,1550.0,2024-10-09 00:00:00+07:00
28.045832,6.9,6.7269797,7.233352,1295.0,2024-10-10 00:00:00+07:00
28.533333,0.90000004,7.820924,48.652313,1185.0,2024-10-11 00:00:00+07:00
27.93542,15.200001,6.621592,343.32736,1585.0,2024-10-12 00:00:00+07:00
27.222914,6.0999994,6.696354,358.68527,1260.0,2024-10-13 00:00:00+07:00
27.664583,2.8999996,6.0412393,274.76352,765.0,2024-10-14 00:00:00+07:00
28.33333,1.3000001,6.174275,262.5874,910.0,2024-10-15 00:00:00+07:00
28.479166,0.2,7.283497,324.7292,1375.0,2024-10-16 00:00:00+07:00
28.058332,0.0,8.324196,314.08487,1410.0,2024-10-17 00:00:00+07:00
27.979166,0.1,8.054294,318.15707,1460.0,2024-10-18 00:00:00+07:00
28.456251,0.0,7.135624,2.5179949,1170.0,2024-10-19 00:00:00+07:00
29.035418,0.4,9.627668,269.24188,1160.0,2024-10-20 00:00:00+07:00
28.591665,0.0,8.840502,41.10949,1895.0,2024-10-21 00:00:00+07:00
29.164581,0.1,7.988919,42.496346,1395.0,2024-10-22 00:00:00+07:00
29.041664,0.70000005,6.9162097,25.090239,1450.0,2024-10-23 00:00:00+07:00
27.956251,10.4,7.271705,49.325127,1120.0,2024-10-24 00:00:00+07:00
27.662498,0.3,6.090619,22.302893,1290.0,2024-10-25 00:00:00+07:00
28.52917,0.0,9.152205,351.34235,980.0,2024-10-26 00:00:00+07:00
28.758331,0.1,7.1345572,333.99115,1170.0,2024-10-27 00:00:00+07:00
28.964584,0.4,6.1049104,17.835104,1215.0,2024-10-28 00:00:00+07:00
28.881248,0.0,6.9689345,337.27582,1225.0,2024-10-29 00:00:00+07:00
28.777082,1.3000002,6.267111,9.501139,755.0,2024-10-30 00:00:00+07:00
28.456251,3.1,5.6932015,310.65894,1125.0,2024-10-31 00:00:00+07:00
27.870829,4.2,6.961966,82.94781,1165.0,2024-11-01 00:00:00+07:00
27.25208,9.2,6.408174,74.00903,1225.0,2024-11-02 00:00:00+07:00
26.066671,14.8,4.591692,290.4623,1255.0,2024-11-03 00:00:00+07:00
26.706253,19.2,5.257991,327.58154,755.0,2024-11-04 00:00:00+07:00
26.410418,19.2,5.137889,87.0186,1050.0,2024-11-05 00:00:00+07:00
26.368746,12.9,6.760914,67.322365,1035.0,2024-11-06 00:00:00+07:00
26.94792,7.299999,6.2234817,260.41473,1025.0,2024-11-07 00:00:00+07:00
28.066666,0.2,5.807927,334.08292,1105.0,2024-11-08 00:00:00+07:00
27.818747,0.9,6.3166924,109.20407,1135.0,2024-11-09 00:00:00+07:00
27.25,7.5999994,5.9469543,85.74851,1015.0,2024-11-10 00:00:00+07:00
26.697916,15.400001,7.1298585,143.08258,1230.0,2024-11-11 00:00:00+07:00
26.606253,12.300001,6.2501955,87.408676,1250.0,2024-11-12 00:00:00+07:00
27.422918,11.3,4.5140557,88.19128,950.0,2024-11-13 00:00:00+07:00
28.168749,2.7999997,3.7409499,240.29149,1180.0,2024-11-14 00:00:00+07:00
27.835419,6.2999997,4.725244,100.53912,1305.0,2024-11-15 00:00:00+07:00
27.4125,7.1999993,4.7469983,95.47735,1075.0,2024-11-16 00:00:00+07:00
26.825005,9.799999,5.176842,85.23647,910.0,2024-11-17 00:00:00+07:00
26.841665,12.500001,4.9183536,28.745632,665.0,2024-11-18 00:00:00+07:00
27.691668,7.8,5.6144958,278.3786,630.0,2024-11-19 00:00:00+07:00
27.658335,6.9999995,5.394708,59.03633,950.0,2024-11-20 00:00:00+07:00
27.549997,4.9999995,5.3476863,237.83559,985.0,2024-11-21 00:00:00+07:00
27.666666,9.4,5.1639547,247.26051,1025.0,2024-11-22 00:00:00+07:00
28.122917,9.099999,4.879441,227.77583,1060.0,2024-11-23 00:00:00+07:00
28.037498,8.4,5.4865494,246.2683,1365.0,2024-11-24 00:00:00+07:00
28.383331,10.800001,3.5611606,260.00253,1205.0,2024-11-25 00:00:00+07:00
29.208334,0.8,5.2065673,25.640848,1130.0,2024-11-26 00:00:00+07:00
27.841665,4.899999,4.6797743,272.35522,1180.0,2024-11-27 00:00:00+07:00
28.237497,0.2,6.074216,237.00224,1230.0,2024-11-28 00:00:00+07:00
28.88542,0.70000005,9.881011,248.80846,1230.0,2024-11-29 00:00:00+07:00
30.022919,1.4,10.2727165,247.25934,1240.0,2024-11-30 00:00:00+07:00
29.518751,11.499999,9.249137,243.6674,1605.0,2024-12-01 00:00:00+07:00
27.956247,7.4999995,14.932976,246.38408,1665.0,2024-12-02 00:00:00+07:00
26.270836,12.599999,15.5374,245.03023,1270.0,2024-12-03 00:00:00+07:00
